,imgs,masks
105,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5015/imgs/case5015_07.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5015/instruments/case5015_07.png
106,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5015/imgs/case5015_17.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5015/instruments/case5015_17.png
107,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/imgs/case5013_33.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/instruments/case5013_33.png
108,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/imgs/case5013_32.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/instruments/case5013_32.png
109,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5015/imgs/case5015_08.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5015/instruments/case5015_08.png
110,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/imgs/case5013_07.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/instruments/case5013_07.png
111,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5015/imgs/case5015_48.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5015/instruments/case5015_48.png
112,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/imgs/case5013_65.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/instruments/case5013_65.png
113,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5015/imgs/case5015_44.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5015/instruments/case5015_44.png
114,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/imgs/case5013_29.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/instruments/case5013_29.png
115,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/imgs/case5013_39.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/instruments/case5013_39.png
116,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5015/imgs/case5015_63.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5015/instruments/case5015_63.png
117,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/imgs/case5013_20.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/instruments/case5013_20.png
118,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5015/imgs/case5015_55.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5015/instruments/case5015_55.png
119,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/imgs/case5013_61.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/instruments/case5013_61.png
120,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5015/imgs/case5015_20.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5015/instruments/case5015_20.png
121,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/imgs/case5013_15.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/instruments/case5013_15.png
122,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/imgs/case5013_42.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/instruments/case5013_42.png
123,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5015/imgs/case5015_41.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5015/instruments/case5015_41.png
124,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/imgs/case5013_14.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/instruments/case5013_14.png
125,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5015/imgs/case5015_57.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5015/instruments/case5015_57.png
126,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/imgs/case5013_22.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/instruments/case5013_22.png
127,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/imgs/case5013_01.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/instruments/case5013_01.png
128,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/imgs/case5013_35.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/instruments/case5013_35.png
129,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/imgs/case5013_44.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/instruments/case5013_44.png
130,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5015/imgs/case5015_27.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5015/instruments/case5015_27.png
131,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/imgs/case5013_41.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/instruments/case5013_41.png
132,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/imgs/case5013_56.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/instruments/case5013_56.png
133,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5015/imgs/case5015_35.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5015/instruments/case5015_35.png
134,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/imgs/case5013_43.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/instruments/case5013_43.png
135,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5015/imgs/case5015_14.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5015/instruments/case5015_14.png
136,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5015/imgs/case5015_11.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5015/instruments/case5015_11.png
