,imgs,masks
105,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/imgs/case5013_41.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/instruments/case5013_41.png
106,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/imgs/case5013_04.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/instruments/case5013_04.png
107,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/imgs/case5013_32.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/instruments/case5013_32.png
108,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/imgs/case5013_62.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/instruments/case5013_62.png
109,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5305/imgs/case5305_54.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5305/instruments/case5305_54.png
110,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5305/imgs/case5305_43.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5305/instruments/case5305_43.png
111,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/imgs/case5013_64.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/instruments/case5013_64.png
112,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5305/imgs/case5305_28.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5305/instruments/case5305_28.png
113,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/imgs/case5013_24.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/instruments/case5013_24.png
114,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/imgs/case5013_59.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/instruments/case5013_59.png
115,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/imgs/case5013_33.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/instruments/case5013_33.png
116,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/imgs/case5013_53.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/instruments/case5013_53.png
117,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/imgs/case5013_36.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/instruments/case5013_36.png
118,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/imgs/case5013_13.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/instruments/case5013_13.png
119,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/imgs/case5013_31.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/instruments/case5013_31.png
120,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5305/imgs/case5305_16.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5305/instruments/case5305_16.png
121,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5305/imgs/case5305_06.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5305/instruments/case5305_06.png
122,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5305/imgs/case5305_29.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5305/instruments/case5305_29.png
123,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5305/imgs/case5305_55.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5305/instruments/case5305_55.png
124,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/imgs/case5013_11.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/instruments/case5013_11.png
125,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/imgs/case5013_55.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/instruments/case5013_55.png
126,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5305/imgs/case5305_23.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5305/instruments/case5305_23.png
127,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5305/imgs/case5305_58.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5305/instruments/case5305_58.png
128,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/imgs/case5013_63.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/instruments/case5013_63.png
129,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/imgs/case5013_46.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/instruments/case5013_46.png
130,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/imgs/case5013_51.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/instruments/case5013_51.png
131,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/imgs/case5013_06.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/instruments/case5013_06.png
132,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/imgs/case5013_35.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/instruments/case5013_35.png
133,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5305/imgs/case5305_04.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5305/instruments/case5305_04.png
134,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5305/imgs/case5305_35.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5305/instruments/case5305_35.png
135,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/imgs/case5013_29.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/instruments/case5013_29.png
136,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/imgs/case5013_38.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/instruments/case5013_38.png
137,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5305/imgs/case5305_37.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5305/instruments/case5305_37.png
138,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5305/imgs/case5305_48.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5305/instruments/case5305_48.png
139,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/imgs/case5013_17.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/instruments/case5013_17.png
140,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/imgs/case5013_03.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/Cat3K_instrument_subset/5Video_Subset/case_5013/instruments/case5013_03.png
